time,open,high,low,close,tick_volume,spread,real_volume
2020-04-23 16:00:00+00:00,1.23451,1.24149,1.23233,1.23609,25664,3,0
2020-04-23 20:00:00+00:00,1.23609,1.23645,1.2333,1.23444,14380,3,0
2020-04-24 00:00:00+00:00,1.23437,1.23592,1.23381,1.23513,3894,3,0
2020-04-24 04:00:00+00:00,1.23513,1.23604,1.23422,1.23505,4639,3,0
2020-04-24 08:00:00+00:00,1.23504,1.23521,1.2298,1.23159,16351,3,0
2020-04-24 12:00:00+00:00,1.23159,1.2377,1.23135,1.2359,18358,3,0
2020-04-24 16:00:00+00:00,1.2359,1.23633,1.23192,1.23308,18991,3,0
2020-04-24 20:00:00+00:00,1.23309,1.23726,1.23258,1.23661,9052,3,0
2020-04-27 00:00:00+00:00,1.23607,1.23755,1.2355800000000001,1.23749,3501,3,0
2020-04-27 04:00:00+00:00,1.23749,1.24458,1.23678,1.24298,7251,3,0
2020-04-27 08:00:00+00:00,1.24298,1.24546,1.24155,1.24334,13978,3,0
2020-04-27 12:00:00+00:00,1.24333,1.24498,1.24171,1.2426300000000001,14432,3,0
2020-04-27 16:00:00+00:00,1.2426300000000001,1.24369,1.23988,1.24021,17159,3,0
2020-04-27 20:00:00+00:00,1.24021,1.24321,1.24019,1.24272,6907,3,0
2020-04-28 00:00:00+00:00,1.24272,1.24356,1.24112,1.2429999999999999,4999,3,0
2020-04-28 04:00:00+00:00,1.2429999999999999,1.2429999999999999,1.24064,1.24142,6041,3,0
2020-04-28 08:00:00+00:00,1.24142,1.24784,1.24035,1.24682,14583,3,0
2020-04-28 12:00:00+00:00,1.24678,1.2518099999999999,1.24519,1.2482,17467,3,0
2020-04-28 16:00:00+00:00,1.2482,1.24875,1.24204,1.24283,19283,3,0
2020-04-28 20:00:00+00:00,1.24283,1.2453400000000001,1.24196,1.24206,8626,3,0
2020-04-29 00:00:00+00:00,1.24235,1.24603,1.24123,1.24603,4215,3,0
2020-04-29 04:00:00+00:00,1.24603,1.2478,1.24552,1.24741,8191,3,0
2020-04-29 08:00:00+00:00,1.24741,1.24852,1.24326,1.2441,14737,3,0
2020-04-29 12:00:00+00:00,1.2441,1.24441,1.23891,1.24244,15303,3,0
2020-04-29 16:00:00+00:00,1.24244,1.24516,1.24091,1.24345,15718,3,0
2020-04-29 20:00:00+00:00,1.24345,1.24714,1.24336,1.24671,13923,3,0
2020-04-30 00:00:00+00:00,1.24672,1.24821,1.24289,1.24418,4259,3,0
2020-04-30 04:00:00+00:00,1.24418,1.2469000000000001,1.24366,1.24688,6601,3,0
2020-04-30 08:00:00+00:00,1.24688,1.24817,1.24408,1.24731,13562,3,0
2020-04-30 12:00:00+00:00,1.24731,1.25286,1.24729,1.2513,20359,3,0
2020-04-30 16:00:00+00:00,1.2513,1.26436,1.24757,1.25812,35316,3,0
2020-04-30 20:00:00+00:00,1.25811,1.26048,1.2574100000000001,1.25896,11758,3,0
2020-05-01 00:00:00+00:00,1.25897,1.26002,1.2555100000000001,1.25665,6346,3,0
2020-05-01 04:00:00+00:00,1.25665,1.25697,1.25512,1.25697,6233,3,0
2020-05-01 08:00:00+00:00,1.25694,1.258,1.25332,1.2561499999999999,12778,3,0
2020-05-01 12:00:00+00:00,1.2561499999999999,1.2574100000000001,1.25141,1.25325,13788,3,0
2020-05-01 16:00:00+00:00,1.25325,1.25634,1.24959,1.25131,20659,3,0
2020-05-01 20:00:00+00:00,1.25129,1.25132,1.2483,1.24933,10112,3,0
2020-05-04 00:00:00+00:00,1.24837,1.24854,1.2443,1.24452,5768,3,0
2020-05-04 04:00:00+00:00,1.24452,1.24684,1.24393,1.24439,6035,3,0
2020-05-04 08:00:00+00:00,1.24439,1.24757,1.24241,1.24326,15559,3,0
2020-05-04 12:00:00+00:00,1.24326,1.24505,1.24051,1.24246,15473,3,0
2020-05-04 16:00:00+00:00,1.24243,1.24424,1.2411,1.2433,19247,3,0
2020-05-04 20:00:00+00:00,1.2433,1.2447,1.24251,1.24424,8758,3,0
2020-05-05 00:00:00+00:00,1.24435,1.24652,1.24245,1.24611,3997,3,0
2020-05-05 04:00:00+00:00,1.24611,1.24686,1.24554,1.24621,4705,3,0
2020-05-05 08:00:00+00:00,1.24621,1.24837,1.24203,1.2432,17792,3,0
2020-05-05 12:00:00+00:00,1.24319,1.24734,1.24286,1.2454399999999999,20547,3,0
2020-05-05 16:00:00+00:00,1.2454399999999999,1.24806,1.24396,1.2441200000000001,17773,3,0
2020-05-05 20:00:00+00:00,1.24413,1.2453400000000001,1.24303,1.24321,9212,3,0
2020-05-06 00:00:00+00:00,1.2433,1.24496,1.24277,1.2436,5023,3,0
2020-05-06 04:00:00+00:00,1.2436,1.24405,1.24249,1.24347,6468,3,0
2020-05-06 08:00:00+00:00,1.24347,1.24501,1.23582,1.2374100000000001,15638,3,0
2020-05-06 12:00:00+00:00,1.23746,1.23921,1.23648,1.23867,14548,3,0
2020-05-06 16:00:00+00:00,1.23867,1.23932,1.23349,1.23576,18646,3,0
2020-05-06 20:00:00+00:00,1.23576,1.23636,1.23366,1.23381,8482,3,0
2020-05-07 00:00:00+00:00,1.23381,1.2345,1.231,1.23155,4607,3,0
2020-05-07 04:00:00+00:00,1.23155,1.23285,1.2312400000000001,1.23247,5783,3,0
2020-05-07 08:00:00+00:00,1.23248,1.24183,1.23193,1.23591,16403,3,0
2020-05-07 12:00:00+00:00,1.23591,1.23831,1.23263,1.23452,18496,3,0
2020-05-07 16:00:00+00:00,1.23452,1.2364600000000001,1.22659,1.23561,21787,3,0
2020-05-07 20:00:00+00:00,1.23561,1.23783,1.23476,1.2352,11576,3,0
2020-05-08 00:00:00+00:00,1.23502,1.23968,1.2349700000000001,1.23937,4173,3,0
2020-05-08 04:00:00+00:00,1.23937,1.24085,1.23822,1.2386300000000001,7841,3,0
2020-05-08 08:00:00+00:00,1.2386300000000001,1.24004,1.23759,1.23942,8534,3,0
2020-05-08 12:00:00+00:00,1.23942,1.24004,1.23577,1.23714,12304,3,0
2020-05-08 16:00:00+00:00,1.23714,1.24669,1.2356,1.24219,17752,3,0
2020-05-08 20:00:00+00:00,1.24219,1.24246,1.24016,1.24088,6645,3,0
2020-05-11 00:00:00+00:00,1.24003,1.24244,1.23887,1.2422900000000001,4689,3,0
2020-05-11 04:00:00+00:00,1.2422900000000001,1.24376,1.24183,1.24261,6058,3,0
2020-05-11 08:00:00+00:00,1.2426,1.2429999999999999,1.23464,1.23711,13876,3,0
2020-05-11 12:00:00+00:00,1.23711,1.2375,1.22832,1.22986,17252,3,0
2020-05-11 16:00:00+00:00,1.22986,1.23627,1.22986,1.23438,22885,3,0
2020-05-11 20:00:00+00:00,1.23438,1.2352400000000001,1.23213,1.2331699999999999,10793,3,0
2020-05-12 00:00:00+00:00,1.2331699999999999,1.23376,1.22869,1.23058,6264,3,0
2020-05-12 04:00:00+00:00,1.23057,1.23241,1.23015,1.2321900000000001,7580,3,0
2020-05-12 08:00:00+00:00,1.2321900000000001,1.23508,1.23043,1.2321,16250,3,0
2020-05-12 12:00:00+00:00,1.2321,1.23774,1.2316799999999999,1.23604,19782,3,0
2020-05-12 16:00:00+00:00,1.23603,1.23723,1.2283,1.22913,25760,3,0
2020-05-12 20:00:00+00:00,1.22912,1.22945,1.22554,1.2258499999999999,11664,3,0
2020-05-13 00:00:00+00:00,1.2258499999999999,1.22695,1.22509,1.22651,5098,3,0
2020-05-13 04:00:00+00:00,1.22651,1.22781,1.22571,1.22698,10101,3,0
2020-05-13 08:00:00+00:00,1.22698,1.2301199999999999,1.22634,1.2275,16900,3,0
2020-05-13 12:00:00+00:00,1.22754,1.23398,1.22655,1.23172,19895,3,0
2020-05-13 16:00:00+00:00,1.23173,1.23262,1.22099,1.22264,31042,3,0
2020-05-13 20:00:00+00:00,1.22265,1.22424,1.2214,1.22285,14170,3,0
2020-05-14 00:00:00+00:00,1.22279,1.22416,1.22216,1.22351,5695,3,0
2020-05-14 04:00:00+00:00,1.22351,1.22391,1.22035,1.22079,9510,3,0
2020-05-14 08:00:00+00:00,1.22081,1.22182,1.21811,1.22016,16861,3,0
2020-05-14 12:00:00+00:00,1.22016,1.22295,1.2165300000000001,1.21815,21002,3,0
2020-05-14 16:00:00+00:00,1.21815,1.2218499999999999,1.21755,1.21967,21941,3,0
2020-05-14 20:00:00+00:00,1.2196799999999999,1.22321,1.21879,1.22259,13379,3,0
2020-05-15 00:00:00+00:00,1.22258,1.22388,1.21987,1.22231,6271,3,0
2020-05-15 04:00:00+00:00,1.22231,1.22262,1.22025,1.2217,9514,3,0
2020-05-15 08:00:00+00:00,1.22171,1.22251,1.21872,1.2205300000000001,14399,3,0
2020-05-15 12:00:00+00:00,1.2205,1.22192,1.21507,1.21808,21746,3,0
2020-05-15 16:00:00+00:00,1.2180900000000001,1.2185,1.21136,1.21191,23806,3,0
2020-05-15 20:00:00+00:00,1.21192,1.21264,1.21013,1.21018,7728,3,0
2020-05-18 00:00:00+00:00,1.20822,1.2098200000000001,1.2071,1.20937,6290,3,0
2020-05-18 04:00:00+00:00,1.20937,1.21148,1.20927,1.20972,7638,3,0
2020-05-18 08:00:00+00:00,1.20971,1.21253,1.20916,1.21046,13749,3,0
2020-05-18 12:00:00+00:00,1.21045,1.21734,1.20988,1.21646,18463,3,0
2020-05-18 16:00:00+00:00,1.21646,1.22273,1.21622,1.21794,24569,3,0
2020-05-18 20:00:00+00:00,1.21794,1.22,1.21744,1.21936,9640,3,0
2020-05-19 00:00:00+00:00,1.21932,1.22216,1.21845,1.22171,5554,3,0
2020-05-19 04:00:00+00:00,1.22171,1.22171,1.21838,1.2204,9256,3,0
2020-05-19 08:00:00+00:00,1.2204,1.2268,1.21943,1.22513,21576,3,0
2020-05-19 12:00:00+00:00,1.2251400000000001,1.22602,1.22234,1.22435,16058,3,0
2020-05-19 16:00:00+00:00,1.22436,1.22688,1.22272,1.22491,18288,3,0
2020-05-19 20:00:00+00:00,1.22491,1.22961,1.22343,1.2251400000000001,10044,3,0
2020-05-20 00:00:00+00:00,1.2251400000000001,1.2266,1.22403,1.22656,4670,3,0
2020-05-20 04:00:00+00:00,1.22656,1.22763,1.22573,1.22604,7344,3,0
2020-05-20 08:00:00+00:00,1.22604,1.22692,1.22212,1.22455,15686,3,0
2020-05-20 12:00:00+00:00,1.22457,1.22715,1.22384,1.22582,17784,3,0
2020-05-20 16:00:00+00:00,1.22583,1.22875,1.22271,1.22289,20358,3,0
2020-05-20 20:00:00+00:00,1.22289,1.22404,1.22254,1.22366,9995,3,0
2020-05-21 00:00:00+00:00,1.22366,1.22438,1.22076,1.2209,5350,3,0
2020-05-21 04:00:00+00:00,1.2209,1.22101,1.21922,1.22029,6622,3,0
2020-05-21 08:00:00+00:00,1.22029,1.22252,1.21855,1.2225,11901,3,0
2020-05-21 12:00:00+00:00,1.22251,1.22462,1.22179,1.2229,17328,3,0
2020-05-21 16:00:00+00:00,1.2229,1.22494,1.22059,1.22293,19931,3,0
2020-05-21 20:00:00+00:00,1.22294,1.22414,1.22125,1.2218,9333,3,0
2020-05-22 00:00:00+00:00,1.2218,1.22333,1.22133,1.22264,4553,3,0
2020-05-22 04:00:00+00:00,1.22264,1.22335,1.22052,1.22115,11864,3,0
2020-05-22 08:00:00+00:00,1.22115,1.22214,1.21623,1.21772,16645,3,0
2020-05-22 12:00:00+00:00,1.21772,1.21926,1.21614,1.21703,16534,3,0
2020-05-22 16:00:00+00:00,1.21703,1.22084,1.21684,1.2169,13824,3,0
2020-05-22 20:00:00+00:00,1.2169,1.21844,1.21646,1.21669,6241,3,0
2020-05-25 00:00:00+00:00,1.21732,1.21916,1.21593,1.21863,4399,3,0
2020-05-25 04:00:00+00:00,1.21863,1.21874,1.21734,1.21804,8738,3,0
2020-05-25 08:00:00+00:00,1.21804,1.21874,1.21639,1.21821,10400,3,0
2020-05-25 12:00:00+00:00,1.21821,1.21926,1.21739,1.2184,10509,3,0
2020-05-25 16:00:00+00:00,1.2184,1.22035,1.21813,1.21864,8751,3,0
2020-05-25 20:00:00+00:00,1.21864,1.21951,1.2171,1.21805,9352,3,0
2020-05-26 00:00:00+00:00,1.21805,1.22186,1.21743,1.22168,5137,3,0
2020-05-26 04:00:00+00:00,1.22168,1.22237,1.22043,1.22184,8363,3,0
2020-05-26 08:00:00+00:00,1.22184,1.23048,1.22153,1.23021,16213,3,0
2020-05-26 12:00:00+00:00,1.2302,1.23493,1.2301199999999999,1.2344,17528,3,0
2020-05-26 16:00:00+00:00,1.2344,1.2363,1.2319499999999999,1.2335,19157,3,0
2020-05-26 20:00:00+00:00,1.23352,1.23465,1.23217,1.23314,10743,3,0
2020-05-27 00:00:00+00:00,1.23314,1.23389,1.2315800000000001,1.2322,4849,3,0
2020-05-27 04:00:00+00:00,1.2321900000000001,1.23312,1.23108,1.23128,9562,3,0
2020-05-27 08:00:00+00:00,1.23128,1.2332,1.22883,1.23026,15268,3,0
2020-05-27 12:00:00+00:00,1.23026,1.2354,1.2258,1.22721,28899,3,0
2020-05-27 16:00:00+00:00,1.22721,1.2283,1.22045,1.22389,27962,3,0
2020-05-27 20:00:00+00:00,1.22389,1.22634,1.22325,1.22602,12421,3,0
2020-05-28 00:00:00+00:00,1.22595,1.2269,1.2257500000000001,1.22668,4967,3,0
2020-05-28 04:00:00+00:00,1.22668,1.22764,1.22482,1.22527,10352,3,0
2020-05-28 08:00:00+00:00,1.22527,1.22811,1.2245,1.22542,17160,3,0
2020-05-28 12:00:00+00:00,1.22542,1.22874,1.22336,1.2277,21749,3,0
2020-05-28 16:00:00+00:00,1.2277,1.2343,1.22763,1.23379,25446,3,0
2020-05-28 20:00:00+00:00,1.23379,1.23445,1.23113,1.23181,13171,3,0
2020-05-29 00:00:00+00:00,1.23182,1.2325,1.23079,1.23214,6594,3,0
2020-05-29 04:00:00+00:00,1.23214,1.23447,1.23152,1.23437,11341,3,0
2020-05-29 08:00:00+00:00,1.23437,1.23583,1.22917,1.2294,19214,3,0
2020-05-29 12:00:00+00:00,1.2294,1.23701,1.22904,1.23532,21621,3,0
2020-05-29 16:00:00+00:00,1.23532,1.23938,1.22909,1.23172,33748,3,0
2020-05-29 20:00:00+00:00,1.23171,1.23597,1.2297500000000001,1.23509,19151,3,0
2020-06-01 00:00:00+00:00,1.23234,1.23909,1.2321,1.2375,7051,3,0
2020-06-01 04:00:00+00:00,1.2375099999999999,1.24146,1.23738,1.23826,9647,3,0
2020-06-01 08:00:00+00:00,1.23826,1.24256,1.23762,1.24043,20234,3,0
2020-06-01 12:00:00+00:00,1.24043,1.24172,1.2375099999999999,1.23975,16930,3,0
2020-06-01 16:00:00+00:00,1.23975,1.24884,1.23899,1.24646,23092,3,0
2020-06-01 20:00:00+00:00,1.24646,1.25064,1.24608,1.2488,9236,3,0
2020-06-02 00:00:00+00:00,1.24881,1.25253,1.24824,1.25147,5803,3,0
2020-06-02 04:00:00+00:00,1.25149,1.25168,1.24783,1.24805,8898,3,0
2020-06-02 08:00:00+00:00,1.24805,1.25542,1.24801,1.25523,21562,3,0
2020-06-02 12:00:00+00:00,1.25523,1.2576,1.25269,1.25487,21703,3,0
2020-06-02 16:00:00+00:00,1.25487,1.25699,1.25274,1.25385,22789,3,0
2020-06-02 20:00:00+00:00,1.25386,1.25525,1.25287,1.255,10426,3,0
2020-06-03 00:00:00+00:00,1.25497,1.26059,1.25444,1.25941,7337,3,0
2020-06-03 04:00:00+00:00,1.25941,1.26122,1.25665,1.25838,11972,3,0
2020-06-03 08:00:00+00:00,1.25838,1.26078,1.2563900000000001,1.25717,18747,3,0
2020-06-03 12:00:00+00:00,1.25715,1.26026,1.25541,1.25689,21032,3,0
2020-06-03 16:00:00+00:00,1.25689,1.26151,1.25534,1.25921,29330,3,0
2020-06-03 20:00:00+00:00,1.25921,1.2595100000000001,1.25698,1.25736,11434,3,0
2020-06-04 00:00:00+00:00,1.25733,1.25805,1.25291,1.25406,5674,3,0
2020-06-04 04:00:00+00:00,1.25407,1.25479,1.25352,1.25408,8612,3,0
2020-06-04 08:00:00+00:00,1.25408,1.25469,1.2500499999999999,1.25168,13440,3,0
2020-06-04 12:00:00+00:00,1.25168,1.25804,1.25084,1.25389,23884,3,0
2020-06-04 16:00:00+00:00,1.25389,1.26267,1.25293,1.2601200000000001,32047,3,0
2020-06-04 20:00:00+00:00,1.2601200000000001,1.26331,1.25846,1.25967,16192,3,0
2020-06-05 00:00:00+00:00,1.25967,1.26132,1.25839,1.25925,5960,3,0
2020-06-05 04:00:00+00:00,1.25925,1.26231,1.25828,1.26138,9825,3,0
2020-06-05 08:00:00+00:00,1.2613699999999999,1.2690299999999999,1.2606,1.26369,19681,3,0
2020-06-05 12:00:00+00:00,1.26369,1.26806,1.2618,1.26565,23890,3,0
2020-06-05 16:00:00+00:00,1.26565,1.2731,1.2652,1.26802,29764,3,0
2020-06-05 20:00:00+00:00,1.26804,1.26817,1.26607,1.26676,11616,3,0
2020-06-08 00:00:00+00:00,1.26796,1.27294,1.2669000000000001,1.27041,5312,3,0
2020-06-08 04:00:00+00:00,1.27042,1.2713700000000001,1.2689599999999999,1.27099,8222,3,0
2020-06-08 08:00:00+00:00,1.27095,1.27104,1.26758,1.27014,15620,3,0
2020-06-08 12:00:00+00:00,1.27014,1.27014,1.26279,1.2669000000000001,16532,3,0
2020-06-08 16:00:00+00:00,1.2669000000000001,1.27048,1.26668,1.26978,20917,3,0
2020-06-08 20:00:00+00:00,1.26978,1.2735699999999999,1.26967,1.27223,10013,3,0
2020-06-09 00:00:00+00:00,1.27226,1.27555,1.27216,1.27347,4610,3,0
2020-06-09 04:00:00+00:00,1.27347,1.2735400000000001,1.26979,1.27011,9226,3,0
2020-06-09 08:00:00+00:00,1.27011,1.27203,1.26177,1.26411,18970,3,0
2020-06-09 12:00:00+00:00,1.2641200000000001,1.2678099999999999,1.26308,1.2661,20083,3,0
2020-06-09 16:00:00+00:00,1.2661,1.2745600000000001,1.2659099999999999,1.27437,22585,3,0
2020-06-09 20:00:00+00:00,1.27437,1.27451,1.27237,1.27277,8634,3,0
2020-06-10 00:00:00+00:00,1.27277,1.27417,1.27061,1.27222,5314,3,0
2020-06-10 04:00:00+00:00,1.27222,1.27464,1.272,1.2741799999999999,7806,3,0
2020-06-10 08:00:00+00:00,1.2741799999999999,1.27862,1.27398,1.2764199999999999,19411,3,0
2020-06-10 12:00:00+00:00,1.27643,1.2802799999999999,1.27277,1.27873,20066,3,0
2020-06-10 16:00:00+00:00,1.27873,1.27995,1.27417,1.27549,23574,3,0
2020-06-10 20:00:00+00:00,1.2755,1.28129,1.27207,1.27471,30172,3,0
2020-06-11 00:00:00+00:00,1.27467,1.2754400000000001,1.27078,1.27392,8739,3,0
2020-06-11 04:00:00+00:00,1.27392,1.27502,1.26706,1.26825,17605,3,0
2020-06-11 08:00:00+00:00,1.26826,1.27003,1.26509,1.26979,26073,3,0
2020-06-11 12:00:00+00:00,1.26979,1.27195,1.2637800000000001,1.26479,25961,3,0
2020-06-11 16:00:00+00:00,1.26479,1.26849,1.26183,1.26263,35391,3,0
2020-06-11 20:00:00+00:00,1.26263,1.26274,1.25861,1.26017,25821,3,0
2020-06-12 00:00:00+00:00,1.26016,1.26017,1.25519,1.25558,10467,3,0
2020-06-12 04:00:00+00:00,1.25555,1.25782,1.25451,1.25733,16380,3,0
2020-06-12 08:00:00+00:00,1.25733,1.26453,1.25709,1.2631999999999999,25215,3,0
2020-06-12 12:00:00+00:00,1.26322,1.26533,1.25912,1.25923,25214,3,0
2020-06-12 16:00:00+00:00,1.25923,1.26091,1.2502,1.25035,39084,3,0
2020-06-12 20:00:00+00:00,1.25035,1.25504,1.24735,1.2549000000000001,25063,3,0
2020-06-15 00:00:00+00:00,1.25103,1.25221,1.24861,1.2500200000000001,11959,3,0
2020-06-15 04:00:00+00:00,1.2500200000000001,1.25252,1.2497,1.25166,15310,3,0
2020-06-15 08:00:00+00:00,1.25166,1.25479,1.2454,1.25417,30424,3,0
2020-06-15 12:00:00+00:00,1.25417,1.25609,1.25049,1.25338,23141,3,0
2020-06-15 16:00:00+00:00,1.25339,1.25794,1.25297,1.2564,31895,3,0
2020-06-15 20:00:00+00:00,1.2564,1.26065,1.25562,1.26047,19183,3,0
2020-06-16 00:00:00+00:00,1.26044,1.26472,1.2586300000000001,1.26306,9308,3,0
2020-06-16 04:00:00+00:00,1.26306,1.26739,1.26205,1.26616,16085,3,0
2020-06-16 08:00:00+00:00,1.26616,1.26874,1.26085,1.2643900000000001,24634,3,0
2020-06-16 12:00:00+00:00,1.26432,1.26814,1.2634400000000001,1.2667,24610,3,0
2020-06-16 16:00:00+00:00,1.2667,1.26681,1.2552400000000001,1.25927,41629,3,0
2020-06-16 20:00:00+00:00,1.25927,1.25937,1.25609,1.2570999999999999,16195,3,0
2020-06-17 00:00:00+00:00,1.2570999999999999,1.25868,1.25519,1.25645,8596,3,0
2020-06-17 04:00:00+00:00,1.25645,1.25699,1.25412,1.25586,14368,3,0
2020-06-17 08:00:00+00:00,1.25586,1.2588599999999999,1.25484,1.25579,21668,3,0
2020-06-17 12:00:00+00:00,1.25583,1.2583,1.25233,1.25477,24579,3,0
2020-06-17 16:00:00+00:00,1.25477,1.25599,1.25109,1.25414,29611,3,0
2020-06-17 20:00:00+00:00,1.25414,1.25576,1.25363,1.2555399999999999,10950,3,0
2020-06-18 00:00:00+00:00,1.25555,1.25667,1.25253,1.25484,8065,3,0
2020-06-18 04:00:00+00:00,1.25484,1.25606,1.25252,1.2551999999999999,14114,3,0
2020-06-18 08:00:00+00:00,1.2551999999999999,1.25604,1.25094,1.25156,20565,3,0
2020-06-18 12:00:00+00:00,1.25156,1.25491,1.2443,1.24471,30455,3,0
2020-06-18 16:00:00+00:00,1.24471,1.24597,1.24015,1.24113,26754,3,0
2020-06-18 20:00:00+00:00,1.24112,1.2429999999999999,1.24048,1.2423,12020,3,0
2020-06-19 00:00:00+00:00,1.24242,1.24318,1.2404600000000001,1.24129,6065,3,0
2020-06-19 04:00:00+00:00,1.24131,1.24368,1.24073,1.24269,10625,3,0
2020-06-19 08:00:00+00:00,1.24269,1.24561,1.2407,1.24128,16168,3,0
2020-06-19 12:00:00+00:00,1.24128,1.24233,1.23604,1.24044,20046,3,0
2020-06-19 16:00:00+00:00,1.24043,1.24111,1.23484,1.23675,27211,3,0
2020-06-19 20:00:00+00:00,1.23675,1.23686,1.2343899999999999,1.2349,13979,3,0
2020-06-22 00:00:00+00:00,1.23407,1.2359499999999999,1.23344,1.23472,7782,3,0
2020-06-22 04:00:00+00:00,1.23472,1.23899,1.23471,1.23895,10623,3,0
2020-06-22 08:00:00+00:00,1.23894,1.24338,1.23651,1.24267,19346,3,0
2020-06-22 12:00:00+00:00,1.24267,1.24339,1.23797,1.24052,15927,3,0
2020-06-22 16:00:00+00:00,1.24052,1.24701,1.23918,1.2464,21704,3,0
2020-06-22 20:00:00+00:00,1.2464,1.24767,1.24577,1.24679,8606,3,0
2020-06-23 00:00:00+00:00,1.24681,1.2507,1.24495,1.24819,7295,3,0
2020-06-23 04:00:00+00:00,1.24819,1.24954,1.2436,1.24661,27095,3,0
2020-06-23 08:00:00+00:00,1.24661,1.2512400000000001,1.24413,1.24836,21360,3,0
2020-06-23 12:00:00+00:00,1.24836,1.25014,1.24319,1.2497,20098,3,0
2020-06-23 16:00:00+00:00,1.2496800000000001,1.25314,1.24732,1.25153,25013,3,0
2020-06-23 20:00:00+00:00,1.2515399999999999,1.25318,1.25084,1.25194,9204,3,0
2020-06-24 00:00:00+00:00,1.25085,1.25426,1.25084,1.25293,6398,3,0
2020-06-24 04:00:00+00:00,1.25293,1.25382,1.25109,1.25133,11481,3,0
2020-06-24 08:00:00+00:00,1.25133,1.25268,1.24655,1.24993,18158,3,0
2020-06-24 12:00:00+00:00,1.24993,1.25375,1.24768,1.2494399999999999,23522,3,0
2020-06-24 16:00:00+00:00,1.24943,1.25099,1.2416,1.24477,30558,3,0
2020-06-24 20:00:00+00:00,1.24475,1.24498,1.24143,1.24182,14677,3,0
2020-06-25 00:00:00+00:00,1.24182,1.24293,1.24077,1.24248,7001,3,0
2020-06-25 04:00:00+00:00,1.24248,1.24333,1.24037,1.2414100000000001,10062,3,0
2020-06-25 08:00:00+00:00,1.2414100000000001,1.24643,1.24051,1.24439,20426,3,0
2020-06-25 12:00:00+00:00,1.24439,1.24562,1.24125,1.24216,21267,3,0
2020-06-25 16:00:00+00:00,1.24216,1.24335,1.23887,1.2420200000000001,22699,3,0
2020-06-25 20:00:00+00:00,1.2420499999999999,1.24283,1.24008,1.24179,10779,3,0
2020-06-26 00:00:00+00:00,1.24181,1.24302,1.24097,1.24188,9297,3,0
2020-06-26 04:00:00+00:00,1.24188,1.24367,1.2414399999999999,1.24296,9658,3,0
2020-06-26 08:00:00+00:00,1.24296,1.24339,1.2398,1.24072,12558,3,0
2020-06-26 12:00:00+00:00,1.24071,1.24175,1.23667,1.2373,15189,3,0
2020-06-26 16:00:00+00:00,1.2373,1.23776,1.23143,1.23474,22959,3,0
2020-06-26 20:00:00+00:00,1.23474,1.23553,1.23328,1.23362,10764,3,0
2020-06-29 00:00:00+00:00,1.23306,1.23554,1.23252,1.23549,4322,3,0
2020-06-29 04:00:00+00:00,1.23549,1.23732,1.23502,1.23669,7902,3,0
2020-06-29 08:00:00+00:00,1.23669,1.23894,1.23303,1.23309,15847,3,0
2020-06-29 12:00:00+00:00,1.23309,1.23364,1.2299,1.23208,16677,3,0
2020-06-29 16:00:00+00:00,1.23211,1.23218,1.22515,1.22826,22590,3,0
2020-06-29 20:00:00+00:00,1.22827,1.2301,1.22746,1.22982,8663,3,0
2020-06-30 00:00:00+00:00,1.22976,1.23169,1.22823,1.22996,4570,3,0
2020-06-30 04:00:00+00:00,1.22996,1.23137,1.22955,1.23014,5204,3,0
2020-06-30 08:00:00+00:00,1.23016,1.23016,1.22594,1.22726,13302,3,0
2020-06-30 12:00:00+00:00,1.22732,1.22888,1.22577,1.22885,14131,3,0
2020-06-30 16:00:00+00:00,1.22885,1.23921,1.22789,1.2379,29821,3,0
2020-06-30 20:00:00+00:00,1.2379,1.24016,1.23675,1.24007,11984,3,0
2020-07-01 00:00:00+00:00,1.24007,1.24007,1.23765,1.23836,3243,3,0
2020-07-01 04:00:00+00:00,1.23836,1.23927,1.23593,1.23599,8072,3,0
2020-07-01 08:00:00+00:00,1.236,1.24137,1.23591,1.23864,12960,3,0
2020-07-01 12:00:00+00:00,1.23865,1.24213,1.23727,1.24136,22167,3,0
2020-07-01 16:00:00+00:00,1.24139,1.24862,1.24112,1.24813,25197,3,0
2020-07-01 20:00:00+00:00,1.24813,1.24903,1.2465600000000001,1.24744,10980,3,0
2020-07-02 00:00:00+00:00,1.24745,1.248,1.24606,1.2469000000000001,3719,3,0
2020-07-02 04:00:00+00:00,1.2469000000000001,1.24942,1.24672,1.24922,7240,3,0
2020-07-02 08:00:00+00:00,1.24922,1.25236,1.24782,1.25234,14393,3,0
2020-07-02 12:00:00+00:00,1.25234,1.25296,1.2488299999999999,1.2488299999999999,18823,3,0
2020-07-02 16:00:00+00:00,1.24888,1.25207,1.24561,1.24611,23320,3,0
2020-07-02 20:00:00+00:00,1.24611,1.24693,1.24573,1.24672,7086,3,0
2020-07-03 00:00:00+00:00,1.24672,1.24723,1.24575,1.24627,3445,3,0
2020-07-03 04:00:00+00:00,1.24627,1.24726,1.24569,1.24594,7816,3,0
2020-07-03 08:00:00+00:00,1.2459500000000001,1.24865,1.24378,1.24628,13513,3,0
2020-07-03 12:00:00+00:00,1.24628,1.24628,1.24394,1.24557,12924,3,0
2020-07-03 16:00:00+00:00,1.24557,1.24714,1.24454,1.24692,10834,3,0
